avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,pkt_len
153.89285714285714,316.50116602508444,1.1538461538461537,0.005371962962963268,28,0.14504300000000825,4309.0
227.16326530612244,403.660766555015,0.96,4.4904166875,49,215.540001,11131.0
338.72727272727275,511.73776786768536,1.2,6.097370644736841,77,463.40016899999995,26082.0
154.03571428571428,316.54307320768714,1.1538461538461537,0.022898481481481815,28,0.618259000000009,4313.0
538.8181818181819,600.8961489460403,0.9411764705882353,0.030994569230769178,66,2.0146469999999965,35562.0
24.428571428571427,11.716898663286043,0.75,0.03602299999999955,7,0.21613799999999728,171.0
122.5,230.03538375166934,1.0,0.11485655555555417,10,1.0337089999999876,1225.0
32.0,0.0,1.0,0.0012176666666666354,4,0.0036529999999999063,128.0
461.8100358422939,573.8895029755626,0.8235294117647058,0.7737595719424459,279,215.10516099999998,128845.0
32.0,0.0,1.0,0.034795000000002574,4,0.10438500000000772,128.0
154.03571428571428,316.54307320768714,1.1538461538461537,0.005405037037035156,28,0.14593599999994922,4313.0
215.97435897435898,335.7158484554811,1.0526315789473684,7.200110973684211,39,273.604217,8423.0
540.4848484848485,604.0574919765945,0.9411764705882353,0.030999353846153873,66,2.014958000000002,35672.0
226.68965517241378,388.22683938354135,1.4166666666666667,0.0032853214285718684,29,0.09198900000001231,6574.0
153.82142857142858,316.48053635915727,1.1538461538461537,0.0051882962962963575,28,0.14008400000000165,4307.0
96.9090909090909,131.774393981118,1.2,0.015833900000001223,11,0.15833900000001222,1066.0
315.3953488372093,464.28424891156436,1.15,0.16056678571428593,43,6.743805000000009,13562.0
207.1875,359.02182856630986,1.1333333333333333,0.10579229032258068,32,3.279561000000001,6630.0
126.93333333333334,149.51324196809298,1.5,34.8889215,15,488.444901,1904.0
249.53333333333333,347.4140573907844,1.1428571428571428,0.011402386363636713,45,0.5017050000000154,11229.0
274.77272727272725,414.4692454347553,1.2,0.0510792380952396,22,1.0726640000000316,6045.0
249.16129032258064,414.4151780339932,1.0666666666666667,0.21936373333333278,31,6.580911999999984,7724.0
153.96428571428572,316.5220116554832,1.1538461538461537,0.005331444444445205,28,0.14394900000002053,4311.0
32.0,0.0,1.0,0.0028620000000003643,2,0.0028620000000003643,64.0
233.74193548387098,414.8426985209321,1.2142857142857142,0.21933693333333318,31,6.580107999999996,7246.0
32.0,0.0,1.0,0.0024639999999986153,4,0.007391999999995846,128.0
110.78125,112.53178314477175,1.2857142857142858,0.040941193548387524,32,1.2691770000000133,3545.0
244.25,428.56091343208044,1.1818181818181819,1.3266025217391304,24,30.511858,5862.0
122.21794871794872,150.0576207454641,1.3636363636363635,5.75221961038961,78,442.92091,9533.0
159.5185185185185,321.60898025760446,1.0769230769230769,0.005496346153846114,27,0.14290499999999895,4307.0
206.6206896551724,341.4104582247323,1.2307692307692308,1.7461564285714226,29,48.89237999999983,5992.0
159.0,321.46036961151094,1.0769230769230769,0.005584961538464593,27,0.1452090000000794,4293.0
1319.861635220126,3.9012979617254975,-1.0,0.00407584508816121,795,3.2362210000000005,1049290.0
1320.0,0.0,-1.0,0.001248671284634768,795,0.9914450000000059,1049400.0
1318.786432160804,32.95198896407429,-1.0,0.013961139622641509,796,11.099105999999999,1049754.0
1320.0,0.0,-1.0,0.0019779269521410544,795,1.5704739999999973,1049400.0
1315.189223057644,71.04288936715622,-1.0,0.018578228356336265,798,14.806848000000002,1049521.0
1320.0,0.0,-1.0,0.001947356423173808,795,1.5462010000000035,1049400.0
1318.105527638191,46.30344453381509,-1.0,0.013334120754716988,796,10.600626000000005,1049212.0
1320.0,0.0,-1.0,0.0015952279596977389,795,1.2666110000000046,1049400.0
1315.930991217064,60.92592920830712,-1.0,0.014672956030150746,797,11.679672999999994,1048797.0
1320.0,0.0,-1.0,0.002605367758186402,795,2.0686620000000033,1049400.0
1317.1041405269762,57.69888431918524,-1.0,0.013109659547738725,797,10.435289000000026,1049732.0
1320.0,0.0,-1.0,0.0007811360201511313,795,0.6202219999999983,1049400.0
1316.9033877038896,61.81303428163036,-1.0,0.00999626758793967,797,7.957028999999977,1049572.0
1319.3106918238993,19.435557118414298,-1.0,0.006081850125944593,795,4.828989000000007,1048852.0
1318.7964824120604,33.95540971989929,-1.0,0.012156222641509435,796,9.664197000000001,1049762.0
1318.6494974874372,38.102364769198054,-1.0,0.003264903144654082,796,2.5955979999999954,1049645.0
1320.0,0.0,-1.0,0.004177557934508814,795,3.3169809999999984,1049400.0
1317.9497487437186,40.91432973049029,-1.0,0.022997986163522034,796,18.283399000000017,1049088.0
1320.0,0.0,-1.0,0.0017255302267002465,795,1.3700709999999958,1049400.0
1314.8070175438597,75.74389160228478,-1.0,0.030113309912170663,798,24.000308000000018,1049216.0
1320.0,0.0,-1.0,0.000532673803526453,795,0.4229430000000036,1049400.0
1316.9071518193225,61.764762128150565,-1.0,0.03277554145728645,797,26.089331000000016,1049575.0
1320.0,0.0,-1.0,0.0005871209068010015,795,0.4661739999999952,1049400.0
1314.814536340852,76.26330067986673,-1.0,0.030162513174403983,798,24.039522999999974,1049222.0
1320.0,0.0,-1.0,0.0007068488664987443,795,0.561238000000003,1049400.0
1318.9032663316582,30.94266459861386,-1.0,0.009856778616352169,796,7.836138999999974,1049847.0
1318.961055276382,29.31223782709469,-1.0,0.023263522012578638,796,18.494500000000016,1049893.0
1319.2754716981133,20.428614781398974,-1.0,0.014555091939546579,795,11.556742999999983,1048824.0
1317.3869346733668,53.42551182121936,-1.0,0.018496242767295588,796,14.704512999999992,1048640.0
1320.0,0.0,-1.0,0.0025836637279596786,795,2.0514289999999846,1049400.0
1316.2772898368883,61.97932585021228,-1.0,0.02732876758793975,797,21.75369900000004,1049073.0
1320.0,0.0,-1.0,0.0010696549118388071,795,0.8493060000000128,1049400.0
1316.8757841907152,62.36511779739549,-1.0,0.025622321608040153,797,20.395367999999962,1049550.0
1317.2634880803012,55.37937531636734,-1.0,0.007873594221105527,797,6.267381,1049859.0
1319.0842767295599,25.81949923760147,-1.0,0.03012392821158693,795,23.918399000000022,1048672.0
1317.4434673366834,52.745388853632925,-1.0,0.0005720188679244284,796,0.45475499999992053,1048685.0
1320.0,0.0,-1.0,0.0002521725440805191,795,0.20022499999993215,1049400.0
1316.4981179422837,60.3002875812633,-1.0,0.0372466871859296,797,29.64836299999996,1049249.0
1320.0,0.0,-1.0,0.00039045969773299243,795,0.310024999999996,1049400.0
1319.3685534591195,17.804105243510907,-1.0,0.036907729219143565,795,29.30473699999999,1048898.0
1318.9597989949748,29.347681887345107,-1.0,0.0015050477987421154,796,1.1965129999999817,1049892.0
1320.0,0.0,-1.0,0.00029981738035268416,795,0.2380550000000312,1049400.0
1317.9761306532664,46.74486547638734,-1.0,0.03256174088050304,796,25.886583999999914,1049109.0
1317.8329145728644,48.18954684059736,-1.0,0.003047972327044018,796,2.4231379999999945,1048995.0
1318.8467336683418,32.537647309882615,-1.0,0.02965138238993706,796,23.572848999999962,1049802.0
1320.0,0.0,-1.0,0.0010073828715365476,795,0.7998620000000187,1049400.0
1317.4145728643216,52.18314616175741,-1.0,0.030015723270440265,796,23.86250000000001,1048662.0
1320.0,0.0,-1.0,0.0008795062972292237,795,0.6983280000000036,1049400.0
1312.9655172413793,89.67261595650699,-1.0,0.0976278490566038,319,31.045656000000008,418836.0
105.7,108.16244169351694,1.3076923076923077,0.013330310344827012,30,0.38657899999998335,3171.0
125.91666666666667,157.88226818126412,1.4,0.0013503636363649011,12,0.014854000000013912,1511.0
126.484375,148.75088285052135,1.1333333333333333,0.0242542222222219,64,1.5280159999999796,8095.0
94.72727272727273,127.6730910639285,1.2,0.003395000000000081,11,0.03395000000000081,1042.0
394.3888888888889,501.5139595604363,1.25,0.048918058823530564,18,0.8316070000000195,7099.0
153.96428571428572,316.5220116554832,1.1538461538461537,0.005358555555557342,28,0.14468100000004824,4311.0
410.02941176470586,542.1375474184164,1.125,0.06542748484848417,34,2.1591069999999775,13941.0
24.428571428571427,11.716898663286043,0.75,0.0437281666666672,7,0.2623690000000032,171.0
117.34883720930233,157.51726459563355,1.0975609756097562,0.6738364823529389,86,57.27610099999981,10092.0
152.46875,298.31407830425326,1.1333333333333333,0.01721445161290321,32,0.5336479999999995,4879.0
212.96666666666667,369.0141090035422,1.1428571428571428,0.2264747586206897,30,6.567768000000001,6389.0
249.09677419354838,414.3574427020476,1.0666666666666667,0.22061863333333348,31,6.618559000000005,7722.0
239.0909090909091,404.47499641791546,1.0625,0.2046381249999989,33,6.548419999999965,7890.0
32.0,0.0,1.0,0.0011923333333309454,4,0.003576999999992836,128.0
26.0,8.48528137423857,1.0,0.25858899999991536,2,0.25858899999991536,52.0
196.03030303030303,354.04356060099485,1.2,0.19363903124999382,33,6.196448999999802,6469.0
1318.3819095477386,45.087697906552776,-1.0,0.00013295597484256914,796,0.10569999999984248,1049432.0
1317.1666666666667,44.43909690051468,-1.0,0.00012884489795916514,246,0.03156699999999546,324023.0
31.375,14.090903854209332,1.0,0.009865142857142826,8,0.06905599999999978,251.0
109.20833333333333,117.68553676378538,1.4,6.238318549295775,72,442.920617,7863.0
154.03571428571428,316.54307320768714,1.1538461538461537,0.01910459259259188,28,0.5158239999999807,4313.0
235.57575757575756,404.8281294499425,1.0625,0.2008040625000005,33,6.425730000000016,7774.0
30.0,14.142135623730951,1.0,0.34814200000000284,2,0.34814200000000284,60.0
331.625,481.5755674594726,1.4,0.004444869565218042,24,0.10223200000001498,7959.0
154.53571428571428,316.6965462093838,1.1538461538461537,0.0054018148148147534,28,0.14584899999999834,4327.0
32.0,0.0,1.0,0.002985000000002458,2,0.002985000000002458,64.0
1095.8823529411766,452.0196346303343,-1.0,1.0082247267080746,323,324.648362,353970.0
64.29032258064517,56.47311664168896,0.9375,14.179606366666667,31,425.388191,1993.0
32.0,0.0,1.0,0.00262200000000945,2,0.00262200000000945,64.0
158.7037037037037,321.3802941178775,1.0769230769230769,0.005644999999997953,27,0.14676999999994678,4285.0
153.75,316.46012269993713,1.1538461538461537,0.005123666666666741,28,0.138339000000002,4305.0
46.57142857142857,11.257232107639723,-1.0,1.3950360000000002,14,18.135468000000003,652.0
178.97142857142856,307.05484140500397,1.1875,0.008496117647058847,35,0.2888680000000008,6264.0
293.1818181818182,460.5160457672359,1.2,1.5677097812500005,33,50.166713000000016,9675.0
380.7142857142857,511.01147752152315,1.0,0.019565518518517264,28,0.5282689999999661,10660.0
301.58181818181816,407.17535083789926,1.2,0.012604777777777666,55,0.680657999999994,16587.0
251.65384615384616,402.15896780329956,1.3636363636363635,1.6097693600000025,26,40.24423400000006,6543.0
114.2,206.76223596735994,1.0,0.10899922222222358,10,0.9809930000000122,1142.0
32.0,0.0,1.0,0.034769333333334394,4,0.10430800000000318,128.0
32.0,0.0,1.0,0.002497999999988565,2,0.002497999999988565,64.0
153.96428571428572,316.5220116554832,1.1538461538461537,0.005136666666666551,28,0.13868999999999687,4311.0
32.0,0.0,1.0,0.0028809999999950264,2,0.0028809999999950264,64.0
158.77777777777777,321.39998244858185,1.0769230769230769,0.005637769230770136,27,0.14658200000002353,4287.0
159.93939393939394,290.1829099242772,1.3571428571428572,0.9374096875000006,33,29.99711000000002,5278.0
158.92592592592592,321.4400202365701,1.0769230769230769,0.005433769230769223,27,0.1412779999999998,4291.0
32.0,0.0,1.0,0.002302666666665232,4,0.006907999999995695,128.0
32.0,0.0,1.0,0.0012976666666588699,4,0.0038929999999766096,128.0
341.45454545454544,422.34147106555633,0.9411764705882353,15.920553562499995,33,509.45771399999984,11268.0
667.5576066199873,622.9637553414906,0.6910656620021528,0.007571028662420383,1571,11.886515000000001,1048733.0
45.68131868131868,37.404575936827605,-1.0,1.7936376795580113,182,324.64842000000004,8314.0
100.61111111111111,124.49079777300301,1.0,6.157967314285715,36,215.52885600000002,3622.0
20.0,-1.0,0.0,-1.0,1,0.08576099999999087,20.0
145.93333333333334,306.8993919537951,1.1428571428571428,0.0047764827586198755,30,0.13851799999997638,4378.0
216.76470588235293,399.0778809708875,1.125,0.18881281818181778,34,6.230822999999987,7370.0
32.0,0.0,1.0,0.001538666666666207,4,0.004615999999998621,128.0
273.3030303030303,425.47939762464443,1.2,1.882189125,33,60.230052,9019.0
32.0,0.0,1.0,0.0017226666666706099,4,0.00516800000001183,128.0
192.3235294117647,350.33816741942655,1.125,0.19491881818181822,34,6.432321000000002,6539.0
453.47945205479454,525.1538956870178,1.1470588235294117,0.4591146388888892,73,33.056254000000024,33104.0
155.33333333333334,301.0964055822412,1.25,0.002942204545449427,45,0.12945699999977478,6990.0
32.0,0.0,1.0,0.034784000000001924,4,0.10435200000000577,128.0
110.66666666666667,121.09445349258019,1.0,0.13668159999999716,6,0.6834079999999858,664.0
147.4318181818182,143.35342530073896,1.3157894736842106,11.62392830232558,44,499.828917,6487.0
191.4,366.15242727585456,1.0,0.10967644444444129,10,0.9870879999999715,1914.0
24.428571428571427,11.716898663286043,0.75,0.04367566666666711,7,0.2620540000000027,171.0
31.375,14.090903854209332,1.0,0.009363428571427943,8,0.0655439999999956,251.0
96.9090909090909,131.774393981118,1.2,0.003564399999999068,11,0.03564399999999068,1066.0
32.0,0.0,1.0,0.001441666666664787,4,0.004324999999994361,128.0
146.0,306.92108387032965,1.1428571428571428,0.004816586206896412,30,0.13968099999999595,4380.0
96.9090909090909,131.774393981118,1.2,0.0033160000000009406,11,0.033160000000009404,1066.0
820.7339593114241,626.6174194867247,0.6197718631178707,0.023452093187157325,1278,29.948322999999903,1048898.0
32.0,0.0,-1.0,0.0008279759036135289,167,0.1374439999998458,5344.0
