avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration
97.0,18.708286933869708,-1.0,0.06186153846153694,14,0.8041999999999803
102.0,0.0,-1.0,0.035554178571428806,29,0.9955170000000066
102.0,0.0,-1.0,0.04257471428571166,22,0.8940689999999449
102.0,0.0,-1.0,0.18874720000000025,6,0.9437360000000012
97.88235294117646,16.97749375254331,-1.0,0.056314749999998526,17,0.9010359999999764
102.0,0.0,-1.0,0.043875090909089275,23,0.965251999999964
102.0,0.0,-1.0,0.051663277777780396,19,0.9299390000000471
102.0,0.0,-1.0,0.05512399999999692,19,0.9922319999999445
97.625,17.215428189328765,-1.0,0.03210677419354712,32,0.9953099999999608
102.0,0.0,-1.0,0.03360517241379386,30,0.974550000000022
102.0,0.0,-1.0,0.0352265185185169,28,0.9511159999999563
99.4074074074074,13.471506281091266,-1.0,0.03834426923077016,27,0.9969510000000241
102.0,0.0,-1.0,0.04471922727272603,23,0.9838229999999726
102.0,0.0,-1.0,0.0392775217391288,24,0.9033829999999625
102.0,0.0,-1.0,0.04878410000000031,21,0.9756820000000062
93.25,24.748737341529164,-1.0,0.13778342857143247,8,0.9644840000000272
102.0,0.0,-1.0,0.040126958333331686,25,0.9630469999999605
102.0,0.0,-1.0,0.033285000000000765,31,0.9985500000000229
99.3076923076923,13.728129459672882,-1.0,0.038845759999999244,26,0.9711439999999811
102.0,0.0,-1.0,0.05877311764705904,18,0.9991430000000037
102.0,0.0,-1.0,0.06593213333333096,16,0.9889819999999645
98.5,15.652475842498529,-1.0,0.050989368421055226,20,0.9687980000000493
102.0,0.0,-1.0,0.05203447368421322,20,0.9886550000000511
102.0,0.0,-1.0,0.03481084615384807,27,0.9050820000000499
102.0,0.0,-1.0,0.029231470588235747,35,0.9938700000000154
102.0,0.0,-1.0,0.04689890476190396,22,0.9848769999999831
98.66666666666667,15.275252316519468,-1.0,0.032444549999996755,21,0.648890999999935
102.0,0.0,-1.0,0.042200565217391926,24,0.9706130000000144
102.0,0.0,-1.0,0.056928235294117925,18,0.9677800000000047
102.0,0.0,-1.0,0.06455006666666349,16,0.9682509999999525
102.0,0.0,-1.0,0.03978474999999833,21,0.7956949999999665
99.08333333333333,14.288690166235206,-1.0,0.043234347826087385,24,0.9943900000000099
102.0,0.0,-1.0,0.043138652173910406,24,0.9921889999999394
102.0,0.0,-1.0,0.05261157894736806,20,0.9996199999999931
99.66666666666667,12.780193008453875,-1.0,0.033477379310344814,30,0.9708439999999996
102.0,0.0,-1.0,0.035775814814815864,28,0.9659470000000283
102.0,0.0,-1.0,0.053090944444445794,19,0.9556370000000243
98.95652173913044,14.596008983995238,-1.0,0.04528940909091003,23,0.9963670000000207
102.0,0.0,-1.0,0.04727261904761939,22,0.9927250000000072
102.0,0.0,-1.0,0.037412846153846255,27,0.9727340000000027
98.5,15.652475842498529,-1.0,0.05223205263157943,20,0.9924090000000092
99.94117647058823,12.004900959975622,-1.0,0.02928269696969616,34,0.9663289999999733
102.0,0.0,-1.0,0.05542377777777574,19,0.9976279999999633
102.0,0.0,-1.0,0.04140550000000095,25,0.9937320000000227
102.0,0.0,-1.0,0.04616666666666582,22,0.9694999999999823
102.0,0.0,-1.0,0.0387299599999983,26,0.9682489999999575
102.0,0.0,-1.0,0.03532542857142979,29,0.9891120000000342
97.48387096774194,17.481172668029515,-1.0,0.03172586666666651,31,0.9517759999999953
102.0,0.0,-1.0,0.03575877777777763,28,0.965486999999996
102.0,0.0,-1.0,0.03439693103448188,30,0.9975109999999745
99.74193548387096,12.572371141874246,-1.0,0.03327683333333387,31,0.9983050000000162
102.0,0.0,-1.0,0.034181964285713615,29,0.9570949999999812
102.0,0.0,-1.0,0.05518494117646857,18,0.9381439999999657
97.625,17.5,-1.0,0.05267026666666652,16,0.7900539999999978
102.0,0.0,-1.0,0.07884500000000116,9,0.6307600000000093
102.0,0.0,-1.0,0.05721873333333179,16,0.8582809999999768
102.0,0.0,-1.0,0.03832019230769062,27,0.9963249999999562
102.0,0.0,-1.0,0.042197043478262974,24,0.9705320000000484
102.0,0.0,-1.0,0.03224619999999921,31,0.9673859999999763
102.0,0.0,-1.0,0.05217942105263331,20,0.9914090000000328
99.3076923076923,13.728129459672882,-1.0,0.038395959999998015,26,0.9598989999999503
102.0,0.0,-1.0,0.21787766666667116,4,0.6536330000000135
102.0,0.0,-1.0,0.05511922222222173,19,0.9921459999999911
98.66666666666667,15.275252316519468,-1.0,0.0499597499999993,21,0.9991949999999861
102.0,0.0,-1.0,0.04561428571428548,22,0.9578999999999951
102.0,0.0,-1.0,0.05054284210526224,20,0.9603139999999826
102.0,0.0,-1.0,0.11177050000000577,3,0.22354100000001154
102.0,0.0,-1.0,0.10012599999998884,2,0.10012599999998884
102.0,-1.0,-1.0,-1.0,1,0.051547000000027765
102.0,0.0,-1.0,0.033949965517241915,30,0.9845490000000154
99.74193548387096,12.572371141874246,-1.0,0.032212299999999534,31,0.966368999999986
99.66666666666667,12.780193008453875,-1.0,0.03367675862069001,30,0.9766260000000102
102.0,0.0,-1.0,0.03427910344827649,30,0.9940940000000182
89.27272727272727,28.316394223456168,-1.0,0.08402189999999905,11,0.8402189999999905
102.0,0.0,-1.0,0.11589428571428632,8,0.8112600000000043
102.0,0.0,-1.0,0.19397940000000063,6,0.9698970000000031
90.33333333333333,28.577380332470412,-1.0,0.17861139999999978,6,0.8930569999999989
92.0,26.457513110645905,-1.0,0.05976566666667319,7,0.35859400000003916
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
98.2,25.34122684042305,-1.0,0.11042900000000423,10,0.9938610000000381
102.0,0.0,-1.0,0.1501781666666678,7,0.9010690000000068
102.0,0.0,-1.0,0.23318974999999398,5,0.9327589999999759
94.22222222222223,23.333333333333332,-1.0,0.10031799999999436,9,0.8025439999999548
102.0,0.0,-1.0,0.11479219999998805,6,0.5739609999999402
95.63636363636364,21.105794120443456,-1.0,0.09634959999999637,11,0.9634959999999637
102.0,0.0,-1.0,0.19269619999998894,6,0.9634809999999447
102.0,0.0,-1.0,0.0915851249999946,9,0.7326809999999568
88.0,31.304951684997057,-1.0,0.24948100000000295,5,0.9979240000000118
102.0,0.0,-1.0,0.5434519999999452,2,0.5434519999999452
102.0,0.0,-1.0,0.07894536363635428,12,0.8683989999998971
102.0,0.0,-1.0,0.04574242105263693,20,0.8691060000001016
102.0,0.0,-1.0,0.05063757894736766,20,0.9621139999999855
100.25,11.067971810589327,-1.0,0.025630128205128024,40,0.999574999999993
102.0,0.0,-1.0,0.04605009523809366,22,0.9670519999999669
99.8125,12.374368670764582,-1.0,0.03225245161290273,32,0.9998259999999846
102.0,0.0,-1.0,0.034427793103449844,30,0.9984060000000454
102.0,0.0,-1.0,0.034462655172413585,30,0.999416999999994
99.4074074074074,13.471506281091267,-1.0,0.03609400000000234,27,0.9384440000000609
99.2,14.0,-1.0,0.04026358333333254,25,0.9663259999999809
102.0,0.0,-1.0,0.06934485714285188,15,0.9708279999999263
102.0,0.0,-1.0,0.05812958823529069,18,0.9882029999999418
98.81818181818181,14.924050144892725,-1.0,0.041492238095234564,22,0.8713369999999259
102.0,0.0,-1.0,0.04180027777777519,19,0.7524049999999534
102.0,0.0,-1.0,0.039749480000000406,26,0.9937370000000101
102.0,0.0,-1.0,0.04976949999999647,21,0.9953899999999294
102.0,0.0,-1.0,0.045995380952382175,22,0.9659030000000257
102.0,0.0,-1.0,0.03683985185185495,28,0.9946760000000836
99.3076923076923,13.728129459672882,-1.0,0.038044519999998555,26,0.9511129999999639
102.0,0.0,-1.0,0.03892771999999923,26,0.9731929999999807
99.94117647058823,12.004900959975618,-1.0,0.030165787878786432,34,0.9954709999999523
102.0,0.0,-1.0,0.026127891891891325,38,0.966731999999979
102.0,0.0,-1.0,0.025767157894735323,39,0.9791519999999423
99.2,14.0,-1.0,0.04064629166666597,25,0.9755109999999831
99.5,13.228756555322953,-1.0,0.03552103703703922,28,0.9590680000000589
102.0,0.0,-1.0,0.033966241379310945,30,0.9850210000000175
102.0,0.0,-1.0,0.02787211428571449,36,0.9755240000000072
102.0,0.0,-1.0,0.029201852941176467,35,0.9928629999999998
99.8125,12.374368670764582,-1.0,0.031156354838707732,32,0.9658469999999397
102.0,0.0,-1.0,0.025099641025642192,40,0.9788860000000454
102.0,0.0,-1.0,0.03530378571428473,29,0.9885059999999726
98.81818181818181,14.924050144892727,-1.0,0.03977990476190706,22,0.8353780000000484
102.0,0.0,-1.0,0.03760857692307695,27,0.9778230000000008
102.0,0.0,-1.0,0.04212682608695549,24,0.9689169999999763
99.8125,12.374368670764582,-1.0,0.03211312903225726,32,0.995506999999975
99.58620689655173,12.998673672393634,-1.0,0.034600357142855795,29,0.9688099999999622
102.0,0.0,-1.0,0.03441510714285861,29,0.963623000000041
99.8125,12.374368670764582,-1.0,0.03160680645161055,32,0.9798109999999269
102.0,0.0,-1.0,0.04661810000000059,21,0.9323620000000119
102.0,0.0,-1.0,0.03684688888888896,28,0.9948660000000018
102.0,0.0,-1.0,0.05213526315789128,20,0.9905699999999342
99.4074074074074,13.471506281091266,-1.0,0.037188307692306265,27,0.9668959999999629
102.0,0.0,-1.0,0.0670957142857154,8,0.4696700000000078
95.63636363636364,21.105794120443452,-1.0,0.09548620000000482,11,0.9548620000000483
102.0,0.0,-1.0,0.0368507407407374,28,0.9949699999999098
102.0,0.0,-1.0,0.034323785714286306,29,0.9610660000000166
99.2,14.0,-1.0,0.04109412499999839,25,0.9862589999999614
102.0,0.0,-1.0,0.05684864705882747,18,0.966427000000067
102.0,0.0,-1.0,0.04258849999999887,23,0.9369469999999751
102.0,0.0,-1.0,0.04032091304347689,24,0.9273809999999685
99.3076923076923,13.728129459672882,-1.0,0.03934856000000309,26,0.9837140000000772
102.0,0.0,-1.0,0.03453017857142778,29,0.966844999999978
102.0,0.0,-1.0,0.03433013793103563,30,0.9955740000000333
98.95652173913044,14.596008983995237,-1.0,0.045372227272730985,23,0.9981890000000817
102.0,0.0,-1.0,0.04808410000000265,21,0.961682000000053
102.0,0.0,-1.0,0.046937952380950436,22,0.9856969999999592
98.66666666666667,15.275252316519468,-1.0,0.042960800000000174,21,0.8592160000000035
97.33333333333333,18.07392228230127,-1.0,0.06953642857142281,15,0.9735099999999193
102.0,0.0,-1.0,0.050122526315787674,20,0.9523279999999659
102.0,0.0,-1.0,0.038683050000000205,21,0.7736610000000042
99.87878787878788,12.18543591689885,-1.0,0.030045562500001566,33,0.9614580000000501
102.0,0.0,-1.0,0.047369052631579145,20,0.9000120000000038
102.0,0.0,-1.0,0.049781949999999145,21,0.9956389999999828
99.08333333333333,14.288690166235206,-1.0,0.04172047826087375,24,0.9595710000000963
102.0,0.0,-1.0,0.03462757692307806,27,0.9003170000000296
102.0,0.0,-1.0,0.03781665384615543,27,0.9832330000000411
99.08333333333333,14.288690166235206,-1.0,0.042088130434780414,24,0.9680269999999496
102.0,0.0,-1.0,0.040864333333336354,25,0.9807440000000724
102.0,0.0,-1.0,0.03983976000000212,26,0.9959940000000529
102.0,0.0,-1.0,0.04058895833333054,25,0.9741349999999329
99.66666666666667,12.780193008453875,-1.0,0.033218379310342085,30,0.9633329999999205
102.0,0.0,-1.0,0.0535108461538392,14,0.6956409999999096
99.58620689655173,12.998673672393632,-1.0,0.034386392857145766,29,0.9628190000000814
102.0,0.0,-1.0,0.044078454545456225,23,0.969726000000037
102.0,0.0,-1.0,0.03552589285714346,29,0.9947250000000167
98.81818181818181,14.924050144892725,-1.0,0.046028714285712556,22,0.9666029999999637
102.0,0.0,-1.0,0.034084827586208,30,0.9884600000000319
102.0,0.0,-1.0,0.05698035294117557,18,0.9686659999999847
99.08333333333333,14.288690166235206,-1.0,0.04203169565217333,24,0.9667289999999866
102.0,0.0,-1.0,0.049662749999998826,21,0.9932549999999765
102.0,0.0,-1.0,0.03340024137931103,30,0.96860700000002
102.0,0.0,-1.0,0.038357560000004016,26,0.9589390000001004
99.5,13.228756555322953,-1.0,0.03588225925926104,28,0.9688210000000481
102.0,0.0,-1.0,0.07679546153845142,14,0.9983409999998685
102.0,0.0,-1.0,0.03685181481481508,28,0.9949990000000071
98.81818181818181,14.924050144892725,-1.0,0.04735257142856751,22,0.9944039999999177
102.0,0.0,-1.0,0.04512281818182373,23,0.9927020000001221
102.0,0.0,-1.0,0.050943736842112376,20,0.9679310000001351
99.2,14.0,-1.0,0.03849883333333063,25,0.9239719999999352
102.0,0.0,-1.0,0.06558653333333192,16,0.9837979999999789
102.0,0.0,-1.0,0.02947960606060764,34,0.9728270000000521
102.0,0.0,-1.0,0.04195813043477993,24,0.9650369999999384
102.0,0.0,-1.0,0.034141482758623797,30,0.9901030000000901
102.0,0.0,-1.0,0.06627873333333506,16,0.994181000000026
102.0,0.0,-1.0,0.08392539999999826,11,0.8392539999999826
98.81818181818181,14.924050144892725,-1.0,0.044385761904761366,22,0.9321009999999887
102.0,0.0,-1.0,0.03844749999999609,27,0.9996349999998984
102.0,0.0,-1.0,0.04748614285714276,22,0.997208999999998
99.4074074074074,13.471506281091266,-1.0,0.03717969230768858,27,0.9666719999999032
102.0,0.0,-1.0,0.04374631818182128,23,0.9624190000000681
102.0,0.0,-1.0,0.03750975000000286,25,0.9002340000000686
102.0,0.0,-1.0,0.04831765000000132,21,0.9663530000000264
99.2,14.0,-1.0,0.04040137499999711,25,0.9696329999999307
102.0,0.0,-1.0,0.033297482758626006,30,0.9656270000001541
97.88235294117646,16.97749375254331,-1.0,0.04996100000000325,17,0.799376000000052
102.0,0.0,-1.0,0.0357854074074095,28,0.9662060000000565
102.0,0.0,-1.0,0.03894459999999981,26,0.9736149999999952
99.58620689655173,12.998673672393634,-1.0,0.03568585714285583,29,0.9992039999999633
102.0,0.0,-1.0,0.0371788076923062,27,0.9666489999999612
102.0,0.0,-1.0,0.035356214285716954,29,0.9899740000000747
99.66666666666667,12.780193008453875,-1.0,0.03335462068965343,30,0.9672839999999496
102.0,0.0,-1.0,0.07030336363636086,12,0.7733369999999695
98.66666666666667,15.275252316519468,-1.0,0.04892600000000584,21,0.9785200000001169
102.0,0.0,-1.0,0.045316363636361115,23,0.9969599999999446
102.0,0.0,-1.0,0.034721925925922464,28,0.9374919999999065
102.0,0.0,-1.0,0.03248689999999973,31,0.9746069999999918
102.0,0.0,-1.0,0.038799280000002906,26,0.9699820000000727
102.0,0.0,-1.0,0.03457189285714435,29,0.9680130000000418
99.8125,12.374368670764582,-1.0,0.032211516129032426,32,0.9985570000000052
102.0,0.0,-1.0,0.034400758620688913,30,0.9976219999999785
102.0,0.0,-1.0,0.05689700000000224,18,0.967249000000038
102.0,0.0,-1.0,0.03369300000000427,25,0.8086320000001024
102.0,0.0,-1.0,0.048779210526324855,20,0.9268050000001722
102.0,0.0,-1.0,0.04535740909091146,23,0.9978630000000521
99.2,14.0,-1.0,0.041478541666667944,25,0.9954850000000306
102.0,0.0,-1.0,0.031283354838709816,32,0.9697840000000042
102.0,0.0,-1.0,0.03417213793103468,30,0.9909920000000056
98.81818181818181,14.92405014489273,-1.0,0.0456893809523806,22,0.9594769999999926
102.0,0.0,-1.0,0.042834695652177485,24,0.9851980000000822
102.0,0.0,-1.0,0.036396099999996066,21,0.7279219999999214
95.63636363636364,21.105794120443456,-1.0,0.0977072000000021,11,0.977072000000021
99.58620689655173,12.998673672393632,-1.0,0.03467632142856912,29,0.9709369999999353
102.0,0.0,-1.0,0.052343526315786745,20,0.9945269999999482
102.0,0.0,-1.0,0.06512360000000778,16,0.9768540000001167
102.0,0.0,-1.0,0.07325615384615083,14,0.9523299999999608
102.0,0.0,-1.0,0.036893814814818515,28,0.9961330000000999
99.74193548387096,12.572371141874246,-1.0,0.03317956666666835,31,0.9953870000000506
102.0,0.0,-1.0,0.03553360714285857,29,0.9949410000000398
102.0,0.0,-1.0,0.03567162962962845,28,0.9631339999999682
99.3076923076923,13.728129459672882,-1.0,0.0397189200000048,26,0.99297300000012
102.0,0.0,-1.0,0.05756720000000162,16,0.8635080000000244
102.0,0.0,-1.0,0.034551777777778625,28,0.9328980000000229
102.0,0.0,-1.0,0.033089366666668715,31,0.9926810000000614
102.0,0.0,-1.0,0.034718208333330836,25,0.83323699999994
99.2,14.0,-1.0,0.04149991666667082,25,0.9959980000000996
98.95652173913044,14.596008983995237,-1.0,0.04540363636363571,23,0.9988799999999856
102.0,0.0,-1.0,0.045436181818181674,23,0.9995959999999968
102.0,0.0,-1.0,0.045914238095238466,22,0.9641990000000078
102.0,0.0,-1.0,0.04680814285714383,22,0.9829710000000205
102.0,0.0,-1.0,0.038534920000001874,26,0.9633730000000469
102.0,0.0,-1.0,0.04937125000000151,21,0.9874250000000302
102.0,0.0,-1.0,0.03446082758620346,30,0.9993639999999004
102.0,0.0,-1.0,0.05544566666667253,19,0.9980220000001054
102.0,0.0,-1.0,0.03837716,26,0.9594290000000001
102.0,0.0,-1.0,0.03987551999999596,26,0.996887999999899
102.0,0.0,-1.0,0.07678692307692578,14,0.998230000000035
102.0,0.0,-1.0,0.06037618749999751,17,0.9660189999999602
102.0,0.0,-1.0,0.048051150000003415,21,0.9610230000000684
102.0,0.0,-1.0,0.1238440000000054,9,0.9907520000000432
98.0,8.0,-1.0,0.30867733333332126,4,0.9260319999999638
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
55.333333333333336,40.4145188432738,-1.0,0.3453854999999635,3,0.690770999999927
32.0,-1.0,-1.0,-1.0,1,0.7385300000000825
32.0,-1.0,-1.0,-1.0,1,0.761859999999956
32.0,-1.0,-1.0,-1.0,1,0.04888099999993756
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
,-1.0,-1.0,-0.0,0,0.0
83.0,72.12489168102785,-1.0,0.8667399999999361,2,0.8667399999999361
102.0,0.0,-1.0,0.09745439999999235,11,0.9745439999999235
102.0,0.0,-1.0,0.187041199999976,6,0.9352059999998801
93.25,24.748737341529164,-1.0,0.14180899999999902,8,0.9926629999999932
102.0,0.0,-1.0,0.06435685714285455,15,0.9009959999999637
102.0,0.0,-1.0,0.0826324166666647,13,0.9915889999999763
98.5,15.652475842498529,-1.0,0.052412105263155546,20,0.9958299999999554
102.0,0.0,-1.0,0.04988660000000209,21,0.9977320000000418
102.0,0.0,-1.0,0.0507495789473691,20,0.9642420000000129
99.2,14.0,-1.0,0.04008104166666252,25,0.9619449999999006
98.81818181818181,14.924050144892725,-1.0,0.045647476190473366,22,0.9585969999999406
102.0,0.0,-1.0,0.0431014761904808,22,0.9051310000000967
99.3076923076923,13.728129459672882,-1.0,0.03966828000000078,26,0.9917070000000194
102.0,0.0,-1.0,0.03625600000000217,27,0.9426560000000563
102.0,0.0,-1.0,0.04540163636364076,23,0.9988360000000966
97.88235294117646,16.97749375254331,-1.0,0.0476708125000016,17,0.7627330000000256
102.0,0.0,-1.0,0.08812127272727305,12,0.9693340000000035
102.0,0.0,-1.0,0.03002671875000118,33,0.9608550000000378
102.0,0.0,-1.0,0.0827031666666566,13,0.9924379999998791
102.0,0.0,-1.0,0.042338652173908566,24,0.973788999999897
98.81818181818181,14.924050144892725,-1.0,0.04643871428571683,22,0.9752130000000534
102.0,0.0,-1.0,0.03413834482758547,30,0.9900119999999788
102.0,0.0,-1.0,0.036907296296299644,28,0.9964970000000903
97.625,17.5,-1.0,0.06451779999999871,16,0.9677669999999807
102.0,0.0,-1.0,0.048133400000000395,21,0.9626680000000079
102.0,0.0,-1.0,0.0654427142857149,15,0.9161980000000085
102.0,0.0,-1.0,0.04499440909091328,23,0.9898770000000923
95.63636363636364,21.105794120443452,-1.0,0.07491520000000947,11,0.7491520000000946
102.0,0.0,-1.0,0.04835279999999784,21,0.9670559999999568
102.0,0.0,-1.0,0.055490277777778374,19,0.9988250000000107
98.95652173913044,14.596008983995238,-1.0,0.04388618181817802,23,0.9654959999999164
102.0,0.0,-1.0,0.043675909090909085,23,0.9608699999999999
102.0,0.0,-1.0,0.05507722222221724,19,0.9913899999999103
95.33333333333333,21.05548226313834,-1.0,0.04893329999999878,21,0.9786659999999756
102.0,0.0,-1.0,0.04609761904761659,22,0.9680499999999483
102.0,0.0,-1.0,0.05416774999999774,17,0.8666839999999638
102.0,0.0,-1.0,0.030040999999997556,32,0.9312709999999242
102.0,0.0,-1.0,0.02934151515151398,34,0.9682699999999613
102.0,0.0,-1.0,0.03114534375000133,33,0.9966510000000426
102.0,0.0,-1.0,0.031217843749999474,33,0.9989709999999832
99.8125,12.374368670764582,-1.0,0.031689516129033785,32,0.9823750000000473
102.0,0.0,-1.0,0.02920161764705774,35,0.9928549999999632
102.0,0.0,-1.0,0.03332846666666758,31,0.9998540000000276
100.10810810810811,11.507929111375008,-1.0,0.025501333333333303,37,0.9180479999999989
102.0,0.0,-1.0,0.03120619354838768,32,0.967392000000018
102.0,0.0,-1.0,0.026823567567568127,38,0.9924720000000207
99.87878787878788,12.185435916898848,-1.0,0.030116937500000773,33,0.9637420000000247
102.0,0.0,-1.0,0.03549899999999676,28,0.9584729999999126
102.0,0.0,-1.0,0.03681888888889228,28,0.9941100000000915
99.3076923076923,13.728129459672882,-1.0,0.03984207999999853,26,0.9960519999999633
102.0,0.0,-1.0,0.04031337500000139,25,0.9675210000000334
102.0,0.0,-1.0,0.048475149999995894,21,0.9695029999999178
98.81818181818181,14.924050144892728,-1.0,0.04582871428570862,22,0.9624029999998811
102.0,0.0,-1.0,0.13504742857142965,8,0.9453320000000076
102.0,0.0,-1.0,0.2432522499999834,5,0.9730089999999336
78.66666666666667,40.414518843273804,-1.0,0.26502049999999144,3,0.5300409999999829
32.0,-1.0,-1.0,-1.0,1,0.6546630000000278
32.0,-1.0,-1.0,-1.0,1,0.6988249999999425
32.0,-1.0,-1.0,-1.0,1,0.7402779999999893
102.0,-1.0,-1.0,-1.0,1,0.3684050000000525
,-1.0,-1.0,-0.0,0,0.0
102.0,-1.0,-1.0,-1.0,1,0.991025000000036
102.0,-1.0,-1.0,-1.0,1,0.9399990000000571
102.0,-1.0,-1.0,-1.0,1,0.8948259999999664
78.66666666666667,40.414518843273804,-1.0,0.43999049999996487,3,0.8799809999999297
102.0,0.0,-1.0,0.14168971428572213,8,0.991828000000055
94.22222222222223,23.333333333333332,-1.0,0.10921725000000038,9,0.873738000000003
102.0,0.0,-1.0,0.052385789473688466,20,0.9953300000000809
102.0,0.0,-1.0,0.08687200000002804,3,0.17374400000005608
90.94736842105263,26.22440272428743,-1.0,0.05474883333333006,19,0.9854789999999412
102.0,0.0,-1.0,0.05683311764705516,18,0.9661629999999377
102.0,0.0,-1.0,0.13468457142857915,8,0.942792000000054
98.95652173913044,14.596008983995238,-1.0,0.04378081818181685,23,0.9631779999999708
102.0,0.0,-1.0,0.04159533333333343,25,0.9982880000000023
98.5,15.652475842498529,-1.0,0.04906273684211053,20,0.9321920000001
102.0,0.0,-1.0,0.06505866666666407,16,0.975879999999961
98.66666666666667,15.275252316519468,-1.0,0.048051100000003545,21,0.9610220000000709
99.4074074074074,13.471506281091266,-1.0,0.0354609615384596,27,0.9219849999999497
102.0,0.0,-1.0,0.038405384615386465,27,0.9985400000000482
102.0,0.0,-1.0,0.03908108695652671,24,0.8988650000001144
102.0,0.0,-1.0,0.03683185185185199,28,0.9944600000000037
99.2,14.0,-1.0,0.03998195833333303,25,0.9595669999999927
102.0,-1.0,-1.0,-1.0,1,0.207129000000009
102.0,0.0,-1.0,0.043353739130432827,24,0.997135999999955
102.0,0.0,-1.0,0.04421718181818464,23,0.9727780000000621
99.74193548387096,12.572371141874246,-1.0,0.03329233333333453,31,0.9987700000000359
102.0,0.0,-1.0,0.04607115789473195,20,0.8753519999999071
98.95652173913044,14.596008983995237,-1.0,0.04525363636363719,23,0.9955800000000181
102.0,0.0,-1.0,0.10983466666666825,10,0.9885120000000143
102.0,0.0,-1.0,0.04628157142857011,22,0.9719129999999723
102.0,0.0,-1.0,0.030178781250000952,33,0.9657210000000305
102.0,0.0,-1.0,0.03811569230769534,27,0.9910080000000789
99.2,14.0,-1.0,0.0402820833333332,25,0.9667699999999968
102.0,0.0,-1.0,0.07825433333333838,13,0.9390520000000606
99.5,13.228756555322953,-1.0,0.03659351851851827,28,0.9880249999999933
102.0,0.0,-1.0,0.036871444444441466,28,0.9955289999999195
102.0,0.0,-1.0,0.03990292000000409,26,0.9975730000001022
102.0,0.0,-1.0,0.03327206666666977,31,0.998162000000093
99.66666666666667,12.780193008453875,-1.0,0.030032551724138226,30,0.8709440000000086
102.0,0.0,-1.0,0.054843235294115666,18,0.9323349999999664
102.0,0.0,-1.0,0.04326121739130367,24,0.9950079999999843
99.2,14.0,-1.0,0.04160095833333344,25,0.9984230000000025
102.0,0.0,-1.0,0.034557321428573165,29,0.9676050000000487
102.0,0.0,-1.0,0.036773555555555504,28,0.9928859999999986
99.2,14.0,-1.0,0.04164704166666411,25,0.9995289999999386
98.3157894736842,16.05910137093932,-1.0,0.053768555555551406,19,0.9678339999999253
102.0,0.0,-1.0,0.0438782727272734,23,0.9653220000000147
97.33333333333333,18.07392228230127,-1.0,0.0672964285714264,15,0.9421499999999696
102.0,0.0,-1.0,0.04991670000000568,21,0.9983340000001135
102.0,0.0,-1.0,0.04117635294117276,18,0.6999979999999368
102.0,0.0,-1.0,0.06651993333333242,16,0.9977989999999863
102.0,0.0,-1.0,0.060334249999996814,17,0.965347999999949
102.0,0.0,-1.0,0.046319571428577025,22,0.9727110000001176
99.74193548387096,12.572371141874246,-1.0,0.03326120000000401,31,0.9978360000001203
102.0,0.0,-1.0,0.03844053846153464,27,0.9994539999999006
102.0,0.0,-1.0,0.04163758333333097,25,0.9993019999999433
98.66666666666667,15.275252316519468,-1.0,0.04834430000000225,21,0.966886000000045
102.0,0.0,-1.0,0.05679917647059002,18,0.9655860000000303
102.0,0.0,-1.0,0.06651573333332787,16,0.997735999999918
95.91304347826087,20.167284586402126,-1.0,0.04461195454545284,23,0.9814629999999624
102.0,0.0,-1.0,0.04881174999999871,21,0.9762349999999742
102.0,0.0,-1.0,0.04305073913043662,24,0.9901670000000422
102.0,0.0,-1.0,0.04828500000001491,10,0.4345650000001342
102.0,0.0,-1.0,0.054774400000004185,16,0.8216160000000627
102.0,0.0,-1.0,0.043170304347827565,24,0.992917000000034
102.0,0.0,-1.0,0.043455045454544976,23,0.9560109999999895
98.11111111111111,16.49915822768611,-1.0,0.052990588235288405,18,0.9008399999999028
102.0,0.0,-1.0,0.11317112500000803,9,0.9053690000000643
102.0,0.0,-1.0,0.08142275000000154,13,0.9770730000000185
102.0,0.0,-1.0,0.03354203448275806,30,0.9727189999999837
102.0,0.0,-1.0,0.03826550000000085,27,0.9949030000000221
102.0,0.0,-1.0,0.04503281818181842,23,0.9907220000000052
99.3076923076923,13.728129459672882,-1.0,0.03604715999999826,26,0.9011789999999564
102.0,0.0,-1.0,0.04156179166666618,25,0.9974829999999884
99.74193548387096,12.572371141874246,-1.0,0.03262100000000222,31,0.9786300000000665
102.0,0.0,-1.0,0.033339344827583835,30,0.9668409999999312
99.4074074074074,13.471506281091266,-1.0,0.03322696153846367,27,0.8639010000000553
102.0,0.0,-1.0,0.0447881499999994,21,0.8957629999999881
102.0,0.0,-1.0,0.03687776923076696,27,0.958821999999941
94.22222222222223,23.333333333333332,-1.0,0.1221538750000093,9,0.9772310000000743
102.0,0.0,-1.0,0.033369344827582574,30,0.9677109999998947
