avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,tot_pkt_len,fwd_pkt_len,bwd_pkt_len
331.7692307692308,466.3427329930045,1.0121296944250058,0.41215952000000017,26,10.303988000000004,8626.0,4339,4287.0
73.2,20.571825392998065,1.859375,0.0011644999999980143,5,0.004657999999992057,366.0,238,128.0
1311.1664580725908,115.83964405237477,-1.0,9.293734335839558e-05,799,0.07416399999999967,1047622.0,1047622,0.0
1302.4919254658384,129.92515640000812,-1.0,9.02636815920399e-05,805,0.07257200000000008,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0016711169154228855,805,1.343578,1048506.0,1048506,0.0
1305.6363636363637,124.52862653086282,-1.0,0.002051440149625936,803,1.6452550000000006,1048426.0,1048426,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0025996616915422883,805,2.090128,1048506.0,1048506,0.0
1304.623910336239,126.21871934609584,-1.0,0.002365142144638404,803,1.8968439999999998,1047613.0,1047613,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0025639788557213932,805,2.061439,1048506.0,1048506,0.0
1305.6363636363637,124.52862653086282,-1.0,0.002472445137157107,803,1.982901,1048426.0,1048426,0.0
1302.4919254658384,129.92515640000812,-1.0,0.00246629104477612,805,1.9828980000000005,1048506.0,1048506,0.0
1302.4919254658384,132.17609050952632,-1.0,0.0024651069651741345,805,1.9819460000000042,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0025960783582089524,805,2.087246999999998,1048506.0,1048506,0.0
1303.0509950248756,129.03350327676702,-1.0,0.0024715292652552887,804,1.9846379999999968,1047653.0,1047653,0.0
1305.6363636363637,124.52862653086282,-1.0,0.002469587281795513,803,1.9806090000000012,1048426.0,1048426,0.0
1305.6363636363637,124.52862653086282,-1.0,0.0011769526184538673,803,0.9439160000000015,1048426.0,1048426,0.0
1305.029887920299,125.54281781766089,-1.0,0.0025166596009975045,803,2.0183609999999987,1047939.0,1047939,0.0
1306.2007481296757,123.57443121203181,-1.0,0.002598398252184767,802,2.0813169999999985,1047573.0,1047573,0.0
1305.6363636363637,124.52862653086282,-1.0,0.002368500000000003,803,1.8995370000000023,1048426.0,1048426,0.0
1302.4919254658384,129.92515640000812,-1.0,0.002567671641791045,805,2.0644080000000002,1048506.0,1048506,0.0
1304.0621890547263,130.9438430228322,-1.0,0.0024067384806973867,804,1.9326110000000014,1048466.0,1048466,0.0
1301.8869565217392,130.88058394975627,-1.0,0.003088694029850741,805,2.483309999999996,1048019.0,1048019,0.0
1302.4919254658384,129.92515640000812,-1.0,0.002888498756218905,805,2.3223529999999997,1048506.0,1048506,0.0
1301.8869565217392,130.88058394975627,-1.0,0.0016036878109452694,805,1.2893649999999965,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002001813432835825,805,1.6094580000000036,1048019.0,1048019,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0021342636815920367,805,1.7159479999999974,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.00248209203980101,805,1.9956020000000123,1048506.0,1048506,0.0
1301.2819875776397,131.82630753847542,-1.0,0.0022057437810945268,805,1.7734179999999995,1047532.0,1047532,0.0
1302.4919254658384,129.92515640000812,-1.0,0.002336492537313434,805,1.878540000000001,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0015996853233830842,805,1.2861469999999997,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0021333768656716418,805,1.7152349999999998,1048506.0,1048506,0.0
1301.2819875776397,131.82630753847542,-1.0,0.0022042151741293588,805,1.7721890000000045,1047532.0,1047532,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002209860696517411,805,1.7767279999999985,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.0022351629353233775,805,1.7970709999999954,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002225747512437813,805,1.7895010000000013,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002165997512437809,805,1.7414619999999985,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002209563432835792,805,1.7764889999999767,1048019.0,1048019,0.0
1302.4919254658384,129.92515640000812,-1.0,0.002174894278606966,805,1.748615000000001,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0021211393034825964,805,1.7053960000000075,1048506.0,1048506,0.0
1305.6363636363637,129.92666173328084,-1.0,0.0023020411471321722,803,1.8462370000000021,1048426.0,1048426,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002148584577114431,805,1.7274620000000027,1048019.0,1048019,0.0
1301.8869565217392,130.88058394975627,-1.0,0.002235332089552239,805,1.7972070000000002,1048019.0,1048019,0.0
1297.6595208070619,150.90654539382768,-1.0,0.0022266641414141297,793,1.7635179999999906,1029044.0,1029044,0.0
60.6,22.667156857444652,0.9056603773584906,0.0006140000000005585,5,0.002456000000002234,303.0,144,159.0
62.888888888888886,21.327473153449546,0.9721254355400697,0.0004330000000000167,9,0.0034640000000001336,566.0,279,287.0
179.8,326.6391995255111,0.6163250629270047,0.23327795833333334,25,5.598671,4495.0,1714,2781.0
127.6086956521739,200.74604923779944,1.6489169675090252,0.25656527272727236,23,5.644435999999992,2935.0,1827,1108.0
115.33333333333333,50.52062285179522,1.9572649572649572,0.03912400000000105,3,0.0782480000000021,346.0,229,117.0
46.82857142857143,15.199624055501223,1.2763888888888888,0.09264667647058854,35,3.14998700000001,1639.0,919,720.0
190.6,360.9919205005379,0.4693185322232501,0.24325204166666659,25,5.838048999999998,4765.0,1522,3243.0
260.4,397.0766066881142,3.584507042253521,0.5423765789473661,20,10.305154999999957,5208.0,4072,1136.0
481.59090909090907,601.4044151925623,0.10387580745988748,0.136079,44,5.851397,21190.0,1994,19196.0
577.290909090909,624.9153327163393,0.06375636558563388,3.9190114074074076,55,211.626616,31751.0,1903,29848.0
260.45,397.11174020737076,3.5813544415127527,0.5419466842105264,20,10.296987000000001,5209.0,4072,1137.0
1333.4191176470588,76.7456168512727,-1.0,0.0030017925925927068,136,0.4052420000000154,181345.0,181345,0.0
64.85714285714286,22.06932135465305,1.1879518072289157,0.0002003076923069959,14,0.002603999999990947,908.0,493,415.0
61.333333333333336,24.440403706431148,2.2857142857142856,0.04363950000001182,3,0.08727900000002364,184.0,128,56.0
70.0,23.166067138525406,0.9943019943019943,0.00031522222222532846,10,0.002837000000027956,700.0,349,351.0
68.14285714285714,26.168865543036517,1.1390134529147982,0.0011689999999996796,7,0.007013999999998077,477.0,254,223.0
150.625,324.92989803396614,0.2634811264230078,3.9208379272727276,56,215.64608600000003,8435.0,1759,6676.0
127.69565217391305,200.76839546253484,1.6507220216606497,0.2562695909090952,23,5.637931000000094,2937.0,1829,1108.0
127.69565217391305,200.76839546253484,1.6507220216606497,0.2548852727272736,23,5.60747600000002,2937.0,1829,1108.0
1334.4471337579619,57.086289590834916,-1.0,0.0007544821428571293,785,0.5915139999999894,1047541.0,1047541,0.0
1332.4007633587787,86.91308169727489,-1.0,0.000863268789808938,786,0.6776660000000163,1047267.0,1047267,0.0
1303.4564676616915,134.12081446289196,-1.0,0.0020329713574097096,804,1.632475999999997,1047979.0,1047979,0.0
1309.975,122.40739903769695,-1.0,0.002277433041301633,800,1.8196690000000046,1047980.0,1047980,0.0
1310.7534418022528,123.2055378073966,-1.0,0.0023161127819548355,799,1.8482579999999587,1047292.0,1047292,0.0
1302.2919254658384,133.7078217194105,-1.0,0.002140715174129358,805,1.7211350000000039,1048345.0,1048345,0.0
1310.17125,116.84996498216383,-1.0,0.002371101376720897,800,1.8945099999999968,1048137.0,1048137,0.0
1304.227895392279,129.37715408421877,-1.0,0.002059779301745657,803,1.651943000000017,1047295.0,1047295,0.0
1307.776529338327,121.13131819822424,-1.0,0.002363028749999998,801,1.8904229999999984,1047529.0,1047529,0.0
1306.6122194513716,125.77499280180402,-1.0,0.0020922309612983947,802,1.675877000000014,1047903.0,1047903,0.0
1301.8869565217392,133.11536309474246,-1.0,0.002195236318407967,805,1.7649700000000053,1048019.0,1048019,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0021853955223880605,805,1.7570580000000007,1048506.0,1048506,0.0
1303.0509950248756,129.03350327676702,-1.0,0.002614855541718551,804,2.0997289999999964,1047653.0,1047653,0.0
1310.3825,120.85383011749187,-1.0,0.0017907259073842326,800,1.4307900000000018,1048306.0,1048306,0.0
1309.77375,121.92622797114487,-1.0,0.0022356946182728633,800,1.7863200000000177,1047819.0,1047819,0.0
1302.4919254658384,129.92515640000812,-1.0,0.0021576728855721393,805,1.734769,1048506.0,1048506,0.0
1316.7663316582914,104.1543396239503,-1.0,0.0022825622641509495,796,1.8146370000000047,1048146.0,1048146,0.0
1304.0621890547263,127.14170172290187,-1.0,0.00217971731008718,804,1.7503130000000056,1048466.0,1048466,0.0
1311.362953692115,114.05916078810075,-1.0,0.0022452192982456154,799,1.791685000000001,1047779.0,1047779,0.0
1310.3825,121.15540426959774,-1.0,0.002242548185231546,800,1.791796000000005,1048306.0,1048306,0.0
1311.9724655819775,117.1934084334701,-1.0,0.002244862155388484,799,1.79140000000001,1048266.0,1048266,0.0
1311.9724655819775,117.1934084334701,-1.0,0.0022763057644110056,799,1.8164919999999825,1048266.0,1048266,0.0
1308.796504369538,119.860782943235,-1.0,0.0021966487499999942,801,1.7573189999999954,1048346.0,1048346,0.0
1313.5664160401002,115.66166631122617,-1.0,0.002272154328732766,798,1.8109070000000145,1048226.0,1048226,0.0
1309.77375,117.01839253372296,-1.0,0.002254485607008757,800,1.801333999999997,1047819.0,1047819,0.0
1313.1679197994988,110.27797373694717,-1.0,0.0022575495608531822,798,1.7992669999999862,1047908.0,1047908,0.0
1309.77375,120.32603835130261,-1.0,0.0022419023779724663,800,1.7912800000000004,1047819.0,1047819,0.0
1310.3825,120.85383011749187,-1.0,0.0022437421777221325,800,1.7927499999999839,1048306.0,1048306,0.0
1311.9724655819775,113.76896627385278,-1.0,0.0022676629072681726,799,1.8095950000000016,1048266.0,1048266,0.0
1308.796504369538,119.0607399093643,-1.0,0.002227180000000004,801,1.7817440000000033,1048346.0,1048346,0.0
1308.796504369538,119.0607399093643,-1.0,0.002222115000000038,801,1.7776920000000302,1048346.0,1048346,0.0
1310.3825,115.90059265582927,-1.0,0.0021941414267834768,800,1.753118999999998,1048306.0,1048306,0.0
1303.0509950248756,129.03350327676702,-1.0,0.002165402241593998,804,1.7388179999999807,1047653.0,1047653,0.0
1310.3825,115.90059265582926,-1.0,0.0022263329161451846,800,1.7788400000000024,1048306.0,1048306,0.0
1310.58375,119.95348696361818,-1.0,0.0022226220275343993,800,1.775874999999985,1048467.0,1048467,0.0
1309.165,122.98625858098819,-1.0,0.0022768898623279354,800,1.8192350000000204,1047332.0,1047332,0.0
1311.362953692115,114.91736566601085,-1.0,0.0023236842105263094,799,1.854299999999995,1047779.0,1047779,0.0
1303.4564676616915,131.1579213931418,-1.0,0.0020481656288916226,804,1.644676999999973,1047979.0,1047979,0.0
1308.3845193508114,120.06330396940582,-1.0,0.002301417499999978,801,1.8411339999999825,1048016.0,1048016,0.0
1304.428393524284,127.03811076530346,-1.0,0.002124485037406475,803,1.703836999999993,1047456.0,1047456,0.0
1305.995012468828,124.19066319185313,-1.0,0.0024300349563046277,802,1.946458000000007,1047408.0,1047408,0.0
1307.4201995012468,122.00042668294881,-1.0,0.0019569088639200738,802,1.567483999999979,1048551.0,1048551,0.0
1302.4919254658384,129.92515640000812,-1.0,0.002723462686567156,805,2.1896639999999934,1048506.0,1048506,0.0
1311.362953692115,118.30857206833633,-1.0,0.0019522105263158188,799,1.5578640000000235,1047779.0,1047779,0.0
1297.4344059405942,148.71381047807267,-1.0,0.000997788104089189,808,0.8052149999999756,1048327.0,1048327,0.0
1302.4919254658384,129.92515640000812,-1.0,7.74850746268637e-05,805,0.06229799999999841,1048506.0,1048506,0.0
1302.4919254658384,129.92515640000812,-1.0,9.236940298507079e-05,805,0.07426499999999692,1048506.0,1048506,0.0
1303.0509950248756,129.03350327676702,-1.0,0.0016811481942715235,804,1.3499620000000334,1047653.0,1047653,0.0
1297.1558935361218,158.68497223372827,-1.0,0.0016902095238095257,526,0.887360000000001,682304.0,682304,0.0
123.95833333333333,197.1462664173959,1.5914634146341464,0.24288569565217513,24,5.586371000000028,2975.0,1827,1148.0
114.65217391304348,181.5367753115435,1.5282837967401726,0.2537233181818182,23,5.581913,2637.0,1594,1043.0
475.5833333333333,567.0150602686217,0.4308039445094434,0.060284028571427936,36,2.109940999999978,17121.0,5155,11966.0
181.78378378378378,234.62477551461885,1.4264069264069263,5.875415888888889,37,211.514972,6726.0,3954,2772.0
46.2,13.863621460498695,1.0810810810810811,0.06463649999999999,5,0.25854599999999994,231.0,120,111.0
136.08333333333334,201.5606320832446,1.7986289631533847,0.2543058260869579,24,5.849034000000032,3266.0,2099,1167.0
223.5609756097561,306.82935393965226,1.273313492063492,0.220224025,41,8.808961,9166.0,5134,4032.0
331.7692307692308,466.3427329930045,1.0121296944250058,0.412064919999998,26,10.30162299999995,8626.0,4339,4287.0
64.0,33.94112549695428,2.2,0.00011299999999891952,2,0.00011299999999891952,128.0,88,40.0
62.888888888888886,21.327473153449546,0.9721254355400697,0.0005193749999999886,9,0.004154999999999909,566.0,279,287.0
126.66666666666667,231.7045321008599,0.7174297504421301,4.848787632352941,69,329.717559,8740.0,3651,5089.0
347.59183673469386,480.8860276600262,0.35984031936127747,0.1819948958333333,49,8.735755,17032.0,4507,12525.0
256.32,369.9756433424593,0.48677494199535964,0.36295762499999995,25,8.710982999999999,6408.0,2098,4310.0
124.04166666666667,197.16964206901423,1.593205574912892,0.24361104347826026,24,5.603053999999986,2977.0,1829,1148.0
125.96,194.94624900212878,1.7123169681309216,0.23353500000000013,25,5.604840000000003,3149.0,1988,1161.0
114.56521739130434,177.78966788850565,0.9346549192364171,0.2547626818181818,23,5.604779,2635.0,1273,1362.0
64.0,24.0,2.0,0.07756349999999657,3,0.15512699999999313,192.0,128,64.0
60.6,22.667156857444652,0.9056603773584906,0.00088749999999993,5,0.00354999999999972,303.0,144,159.0
127.6086956521739,200.74604923779944,1.6489169675090252,0.25692031818181815,23,5.652246999999999,2935.0,1827,1108.0
391.4871794871795,500.4237610473574,1.9658119658119657,0.27859744736842107,39,10.586703,15268.0,10120,5148.0
127.69565217391305,200.76839546253484,1.6507220216606497,0.25962827272727457,23,5.711822000000041,2937.0,1829,1108.0
127.69565217391305,200.76839546253484,1.6507220216606497,0.2585955909090917,23,5.689103000000017,2937.0,1829,1108.0
154.0,268.20007457120516,0.99900149775337,0.23496479999999997,26,5.87412,4004.0,2001,2003.0
