,avg(pkt_len),stddev(pkt_len),fb_ratio,inter_arrival_time,pkt_count,duration,is_tcp,tot_pkt_len,fwd_pkt_len,bwd_pkt_len,outcome
46,88.0,0.0,-1.0,1.5734128571428496,8,11.013889999999947,1,704.0,704,0.0,game
47,895.2058111380145,661.014033284588,0.028193847300476662,0.0006611407766990327,413,0.27239000000000146,1,369720.0,10138,359582.0,game
48,69.33333333333333,25.716402029314548,1.6,0.11406649999980802,3,0.22813299999961603,1,208.0,128,80.0,game
49,314.2962962962963,459.35538569866617,0.267513069454817,0.04292434615384677,27,1.1160330000000158,1,8486.0,1791,6695.0,game
50,877.3059125964011,663.316947372172,0.034850612076572494,0.0006780979381443298,389,0.26310199999999995,1,341272.0,11493,329779.0,game
51,64.0,33.94112549695428,2.2,0.0008749999999508872,2,0.0008749999999508872,1,128.0,88,40.0,game
52,88.0,0.0,-1.0,1.8354288333333384,7,11.012573000000033,1,616.0,616,0.0,game
53,75.5,23.0,3.71875,0.0010426666666679314,4,0.0031280000000037944,1,302.0,238,64.0,game
54,69.33333333333333,8.752488823532456,1.3636363636363635,0.020123999999999462,12,0.22136399999999407,1,832.0,480,352.0,game
55,298.83870967741933,394.55722836061807,1.3975155279503106,1.0309385666666686,31,30.928157000000052,1,9264.0,5400,3864.0,game
56,88.0,0.0,-1.0,1.1677159999999844,7,7.006295999999907,1,616.0,616,0.0,game
57,896.9666381522668,657.0078173069727,0.02753575610879461,0.00106959417808219,1169,1.2492859999999981,1,1048554.0,28099,1020455.0,game
58,64.07291666666667,4.021638293208815,-1.0,0.005441484210526345,96,0.5169410000000028,1,6151.0,6151,0.0,game
59,88.0,0.0,-1.0,1.5729731428571248,8,11.010811999999873,1,704.0,704,0.0,game
60,191.10526315789474,312.6530578231166,0.5742466941252979,3.2567874594594617,38,120.50113600000007,1,7262.0,2649,4613.0,game
61,865.8323699421967,668.0256607699953,0.032815935256617364,0.0008527314049586764,1211,1.0318049999999983,1,1048523.0,33315,1015208.0,game
62,67.49776785714286,8.656507266149402,-1.0,0.0022470335570469804,448,1.0044240000000002,1,30239.0,30239,0.0,game
63,321.6666666666667,501.2161363968795,0.4329318594291371,0.00334153846153849,27,0.08688000000000072,1,8685.0,2624,6061.0,game
64,326.0,444.2891325852269,0.33650377172843554,1.292041708333333,25,31.009001,1,8150.0,2052,6098.0,game
65,88.0,0.0,-1.0,1.1677455000000048,7,7.006473000000027,1,616.0,616,0.0,game
66,377.0294117647058,452.9886937711492,0.9591930307198532,0.5232234848484895,34,17.266375000000153,1,12819.0,6276,6543.0,game
67,1402.9756097560974,135.44164710409152,-1.0,0.001867795107033632,328,0.6107689999999977,1,460176.0,460176,0.0,game
68,69.2,8.443274772793368,1.4714285714285715,0.004142666666628732,10,0.03728399999965859,1,692.0,412,280.0,game
69,311.3076923076923,468.5607554399552,0.2427452786734224,0.020746119999999736,26,0.5186529999999934,1,8094.0,1581,6513.0,game
70,483.58333333333326,617.2433523826774,2.425619834710744,0.2713347272727273,12,2.984682,1,5803.0,4109,1694.0,game
71,64.0,33.94112549695428,2.2,0.0009479999999939537,2,0.0009479999999939537,1,128.0,88,40.0,game
72,204.15384615384616,316.5418022167172,0.5778834720570749,0.004194736842104649,39,0.15939999999997667,1,7962.0,2916,5046.0,game
73,61.125,23.111144497839128,1.482233502538071,2.251725285714285,8,15.762076999999998,1,489.0,292,197.0,game
74,115.33333333333331,50.52062285179522,1.9572649572649568,0.003322999999966214,3,0.006645999999932428,1,346.0,229,117.0,game
75,167.46666666666667,266.8343907565055,0.523116568137032,0.07744393220338985,60,4.569192000000001,1,10048.0,3451,6597.0,game
76,307.037037037037,438.5921955075283,0.423664777606045,1.206362230769243,27,31.365418000000318,1,8290.0,2467,5823.0,game
77,1327.076923076923,312.90189172671006,-1.0,0.005662639999999897,26,0.14156599999999742,1,34504.0,34504,0.0,game
78,261.5813953488372,331.84084198231307,1.3650126156433977,0.7396697857142867,43,31.066131000000038,1,11248.0,6492,4756.0,game
79,909.3899480069324,658.742640773908,0.02811092323035596,0.0015085052083333315,577,0.868898999999999,1,524718.0,14347,510371.0,game
80,69.33333333333333,8.752488823532456,1.3636363636363635,0.0207447272727305,12,0.2281920000000355,1,832.0,480,352.0,game
81,164.54545454545453,246.56819082613382,0.5835520559930009,0.0012477999999998882,11,0.012477999999998879,1,1810.0,667,1143.0,game
82,285.31034482758616,423.30882879054116,0.4216494845360825,0.7744575357142806,29,21.68481099999985,1,8274.0,2454,5820.0,game
83,69.33333333333333,8.752488823532456,1.3636363636363635,0.02184972727273114,12,0.2403470000000425,1,832.0,480,352.0,game
84,69.33333333333333,25.716402029314548,1.6,0.11262350000004062,3,0.22524700000008124,1,208.0,128,80.0,game
85,430.3461538461538,572.1722078051463,0.3430560556955948,1.2063157599999998,26,30.157894,1,11189.0,2858,8331.0,game
86,88.0,0.0,-1.0,1.1675936666666615,7,7.005561999999969,1,616.0,616,0.0,game
87,890.1213921901527,660.9911584163605,0.031864339395561624,0.0007856593033135072,1178,0.924720999999998,1,1048563.0,32380,1016183.0,game
88,64.7948717948718,7.413286390981388,-1.0,0.005157921052631646,39,0.19600100000000253,1,2527.0,2527,0.0,game
89,69.33333333333333,25.716402029314548,1.6,0.1591204999999718,3,0.3182409999999436,1,208.0,128,80.0,game
90,899.7627118644067,660.5025634953795,0.03164858988117473,0.0011594203581526865,1062,1.2301450000000005,1,955548.0,29314,926234.0,game
91,205.93103448275863,346.2591495817641,0.9314359637774904,4.235239929824561,58,241.40867599999999,1,11944.0,5760,6184.0,game
92,1425.3473684210526,64.84183185178173,-1.0,0.001483010638297775,95,0.13940299999999084,1,135408.0,135408,0.0,game
93,197.0769230769231,310.57327168483164,0.5265143992055611,3.1850810000000003,39,121.033078,1,7686.0,2651,5035.0,game
94,186.2142857142857,199.81813159542287,1.0319563522992985,1.1462335555555556,28,30.948306,1,5214.0,2648,2566.0,game
95,845.5758064516131,671.4729156204131,0.037732991946666086,0.00031887328490718086,1240,0.3950839999999971,1,1048514.0,38125,1010389.0,game
96,72.39473684210526,14.23649568497584,-1.0,0.8334094864864863,38,30.836150999999994,1,2751.0,2751,0.0,game
97,327.44,475.32664908811216,0.43740122914837576,1.308241291666666,25,31.397790999999987,1,8186.0,2491,5695.0,game
98,307.037037037037,438.5921955075283,0.423664777606045,1.2047678076923074,27,31.323962999999992,1,8290.0,2467,5823.0,game
99,57.57142857142857,22.47856121476004,1.0456852791878173,1.6401991666666669,7,9.841194999999999,1,403.0,206,197.0,game
100,69.33333333333333,25.716402029314548,1.6,0.1121635000000083,3,0.2243270000000166,1,208.0,128,80.0,game
101,64.0,33.94112549695428,2.2,0.0010160000000212221,2,0.0010160000000212221,1,128.0,88,40.0,game
102,122.45,74.48099369001888,1.1672566371681417,0.01190089473684203,20,0.22611699999999854,1,2449.0,1319,1130.0,game
103,316.38461538461536,455.08707535354836,0.7513306365765382,0.018904119999999983,26,0.4726029999999994,1,8226.0,3529,4697.0,game
104,264.4736842105263,354.36526710726855,0.6554109701861308,1.0442572972972972,38,38.63752,1,10050.0,3979,6071.0,game
105,483.8709677419355,598.6906124722229,0.375894331315355,1.0349251666666666,31,31.047754999999995,1,15000.0,4098,10902.0,game
106,241.56521739130437,386.10194439092203,0.3800298062593144,0.009099818181817942,23,0.2001959999999947,1,5556.0,1530,4026.0,game
107,222.28947368421046,376.82915391136254,0.6288083301195526,0.13461899999999993,38,4.980902999999998,1,8447.0,3261,5186.0,game
108,125.52631578947368,75.20517743779541,1.2373358348968104,0.010397222222221971,19,0.1871499999999955,1,2385.0,1319,1066.0,game
109,64.0,33.94112549695428,2.2,0.0009359999996831905,2,0.0009359999996831905,1,128.0,88,40.0,game
110,182.19512195121948,302.5308430154019,0.5501141315625648,0.002871700000000033,41,0.1148680000000013,1,7470.0,2651,4819.0,game
111,284.77777777777777,395.23345908397886,0.4529478458049887,1.7083726923076925,27,44.41769,1,7689.0,2397,5292.0,game
112,910.7715196599362,659.4663654068347,0.026256452750479282,0.0007605042553191509,941,0.7148740000000018,1,857036.0,21927,835109.0,game
113,242.3913043478261,353.3610352826676,0.9314048155205266,1.3681310666666655,46,61.565897999999954,1,11150.0,5377,5773.0,game
114,877.8862512363997,665.369533237944,0.033879311650294314,0.002012421782178218,1011,2.032546,1,887543.0,29084,858459.0,game
115,374.75,500.89037390098315,0.15396458814472672,0.7956109743589738,40,31.028827999999976,1,14990.0,2000,12990.0,game
116,334.8666666666667,507.4501323101702,0.19538315088053307,1.0566129999999991,30,30.641776999999976,1,10046.0,1642,8404.0,game
117,88.0,0.0,-1.0,1.1677798333333342,7,7.0066790000000045,1,616.0,616,0.0,game
118,174.2,295.42418004260605,0.5095320623916811,0.04429548717948716,40,1.7275239999999992,1,6968.0,2352,4616.0,game
119,437.3478260869565,525.9355827039564,1.2054374040780529,0.006744181818176417,23,0.14837199999988115,1,10059.0,5498,4561.0,game
120,914.611439842209,656.4190455671702,0.027542858788973997,0.0010512852912142132,1014,1.064951999999998,1,927416.0,24859,902557.0,game
121,897.7234589041096,657.8761025484907,0.028141641687282625,0.0012382947729220196,1168,1.4450899999999969,1,1048541.0,28700,1019841.0,game
122,70.92380952380952,11.512280431461036,-1.0,0.0029472788461538755,105,0.30651700000000304,1,7447.0,7447,0.0,game
123,112.1,134.49365949532506,1.099250936329588,0.016264888888888624,10,0.14638399999999765,1,1121.0,587,534.0,game
124,64.0,33.94112549695428,2.2,0.000977999999918211,2,0.000977999999918211,1,128.0,88,40.0,game
125,1369.5639534883721,275.3558069978485,-1.0,0.006866953216374246,172,1.1742489999999959,1,235565.0,235565,0.0,game
126,64.0,33.94112549695428,2.2,0.0009859999998980131,2,0.0009859999998980131,1,128.0,88,40.0,game
127,69.42857142857143,19.543602046510795,0.6933797909407665,0.02697633333333312,7,0.16185799999999873,1,486.0,199,287.0,game
128,434.14545454545447,588.4863325824684,0.1881375329651192,0.09315953703703712,55,5.0306150000000045,1,23878.0,3781,20097.0,game
129,402.66666666666674,542.3843128789243,1.7876923076923077,0.01741448571428574,36,0.6095070000000007,1,14496.0,9296,5200.0,game
130,153.26315789473685,174.78775767747044,2.5468940316686965,1.7100926111111108,19,30.781667,1,2912.0,2091,821.0,game
131,892.3974468085106,661.2852473464393,0.031139707798497594,0.0010703424190800666,1175,1.256581999999998,1,1048567.0,31666,1016901.0,game
132,64.14285714285714,5.656854249492381,-1.0,0.0026946666666666603,49,0.12934399999999968,1,3143.0,3143,0.0,game
133,867.4233791748527,666.9848536574367,0.036047789955098664,0.0011430914454277296,1018,1.1625240000000012,1,883037.0,30724,852313.0,game
134,1312.3636363636365,342.43336414475243,-1.0,0.7174148837209301,44,30.84884,1,57744.0,57744,0.0,game
135,884.079258010118,664.2821388217452,0.031071243488923917,0.001496733333333333,1186,1.7736289999999997,1,1048518.0,31597,1016921.0,game
136,64.84831460674157,8.656960392949491,-1.0,0.002541395480225984,178,0.4498269999999991,1,11543.0,11543,0.0,game
137,73.2,20.571825392998065,1.859375,0.0006662500000018668,5,0.0026650000000074674,1,366.0,238,128.0,game
138,153.26315789473685,174.78775767747044,2.5468940316686965,1.7174080555555555,19,30.913345,1,2912.0,2091,821.0,game
139,301.3448275862069,444.99576850813736,0.5015463917525773,0.785002392857143,29,21.980067000000005,1,8739.0,2919,5820.0,game
140,901.1254901960783,658.7466553795576,0.028530121344774024,0.0008443778213935254,1020,0.8604210000000023,1,919148.0,25496,893652.0,game
141,890.804967801288,659.5097366093092,0.03028926261760005,0.0009907458563535934,1087,1.0759500000000024,1,968305.0,28467,939838.0,game
142,1384.235294117647,223.1878210965795,-1.0,0.0019686370370370315,136,0.2657659999999993,1,188256.0,188256,0.0,game
143,896.3104026845638,660.8981024390739,0.029695737237251708,0.0010219512605042006,596,0.6080609999999993,1,534201.0,15406,518795.0,game
144,64.0,33.94112549695428,2.2,0.0008949999999003921,2,0.0008949999999003921,1,128.0,88,40.0,game
145,890.1273344651953,661.9185439262135,0.033311095059259915,0.0009294689889549704,1178,1.093985,1,1048570.0,33803,1014767.0,game
146,63.61320754716981,5.045640748808593,-1.0,0.01107940000000002,106,1.1633370000000018,1,6743.0,6743,0.0,game
147,122.8,122.7854783116087,1.3867832847424684,1.6137186315789456,20,30.660653999999965,1,2456.0,1427,1029.0,game
148,418.68571428571437,549.6590799774717,1.8180769230769231,0.017819882352941237,35,0.6058760000000021,1,14654.0,9454,5200.0,game
149,276.6875,425.93187684144687,0.3148203148203148,0.0247970000000002,32,0.7687070000000062,1,8854.0,2120,6734.0,game
150,88.0,0.0,-1.0,1.1671188333333289,7,7.002712999999972,1,616.0,616,0.0,game
151,88.0,0.0,-1.0,1.5732104285714286,8,11.012473,1,704.0,704,0.0,game
152,285.31034482758616,423.30882879054116,0.4216494845360825,0.7769011071428541,29,21.753230999999914,1,8274.0,2454,5820.0,game
153,69.2,8.443274772793368,1.4714285714285715,0.0013540000000047154,10,0.01218600000004244,1,692.0,412,280.0,game
154,877.4448669201521,665.264535856857,0.03157052464065479,0.002206735238095241,526,1.1585360000000016,1,461536.0,14125,447411.0,game
155,721.6189111747851,667.1602288960652,0.05641896851863504,0.013900798850574705,349,4.837477999999997,1,251845.0,13450,238395.0,game
156,439.97916666666674,559.7009645958309,3.295972335231897,0.041293085106383035,48,1.940775000000002,1,21119.0,16203,4916.0,game
157,342.1923076923077,501.8198895405218,0.543278404163053,1.20993344,26,30.248336,1,8897.0,3132,5765.0,game
158,853.8640065146581,669.0297164116101,0.03714060194105615,0.0010918378158109175,1228,1.3396849999999958,1,1048545.0,37549,1010996.0,game
159,71.43539325842697,12.426177960988309,-1.0,0.08747131549295774,356,31.052316999999995,1,25431.0,25431,0.0,game
160,917.3560804899388,656.141264580387,0.029823026145851438,0.00034980998248686213,1143,0.3994829999999965,1,1048538.0,30365,1018173.0,game
161,108.0,125.29032950178824,-1.0,5.1385250000000005,7,30.83115,1,756.0,756,0.0,game
162,73.2,20.571825392998065,1.859375,0.0008107499999994161,5,0.0032429999999976644,1,366.0,238,128.0,game
163,141.8,129.22831692294395,0.9776847977684798,0.01232478947368458,20,0.234171000000007,1,2836.0,1402,1434.0,game
164,69.33333333333333,25.716402029314548,1.6,0.17004400000000075,3,0.3400880000000015,1,208.0,128,80.0,game
165,876.7015050167224,664.5636504912214,0.032776890209188204,0.0013018066945606713,1196,1.555659000000002,1,1048535.0,33277,1015258.0,game
166,64.10144927536231,4.753156621521397,-1.0,0.003551161764705856,69,0.24147899999999825,1,4423.0,4423,0.0,game
167,69.33333333333333,25.716402029314548,1.6,0.04499900000000023,3,0.08999800000000048,1,208.0,128,80.0,game
168,145.61538461538458,191.01896804727573,0.710799819249887,0.6390497199999998,26,15.976242999999995,1,3786.0,1573,2213.0,game
169,84.5909090909091,63.851508607981636,1.8719135802469136,51.43491695238095,22,1080.1332559999996,1,1861.0,1213,648.0,game
170,69.33333333333333,25.716402029314548,1.6,0.1083080000001928,3,0.2166160000003856,1,208.0,128,80.0,game
171,73.2,20.571825392998065,1.859375,0.0007112499999948341,5,0.0028449999999793363,1,366.0,238,128.0,game
172,73.2,20.571825392998065,1.859375,0.0037252499999951283,5,0.014900999999980513,1,366.0,238,128.0,game
173,115.33333333333331,50.52062285179522,1.9572649572649568,0.008362999999974363,3,0.016725999999948726,1,346.0,229,117.0,game
174,88.0,0.0,-1.0,1.168215333333336,7,7.009292000000016,1,616.0,616,0.0,game
175,298.35714285714283,432.8372557290904,0.4346556757685042,1.128406111111114,28,30.466965000000076,1,8354.0,2531,5823.0,game
176,69.33333333333333,25.716402029314548,1.6,0.10919999999999996,3,0.21839999999999996,1,208.0,128,80.0,game
177,1326.8103448275865,321.3613835520309,-1.0,0.0021149824561404493,58,0.1205540000000056,1,76955.0,76955,0.0,game
178,69.33333333333333,8.752488823532456,1.3636363636363635,0.02242345454545681,12,0.2466580000000249,1,832.0,480,352.0,game
179,1326.3333333333333,319.1038110647143,-1.0,0.002569416149068382,162,0.4136760000000095,1,214866.0,214866,0.0,game
180,917.2436823104694,652.8181252897703,0.026689942074137833,0.0010025623869801099,554,0.5544170000000008,1,508153.0,13210,494943.0,game
181,888.6781609195402,664.3655445958267,0.032770406783170315,0.000826155395683453,696,0.5741779999999999,1,618520.0,19626,598894.0,game
182,69.33333333333333,25.716402029314548,1.6,0.1349040000000059,3,0.2698080000000118,1,208.0,128,80.0,game
183,69.33333333333333,8.752488823532456,1.3636363636363635,0.019908454545460783,12,0.2189930000000686,1,832.0,480,352.0,game
184,73.2,20.571825392998065,1.859375,0.0006777500000012537,5,0.002711000000005015,1,366.0,238,128.0,game
185,286.72413793103453,442.55491156882965,0.25870420829548896,0.017712964285714148,29,0.4959629999999962,1,8315.0,1709,6606.0,game
186,1384.7675276752768,217.6777124493877,-1.0,0.0012948629629629686,271,0.3496130000000015,1,375272.0,375272,0.0,game
187,233.15384615384616,392.21258591560684,0.5753638253638254,0.1252041315789473,39,4.757756999999998,1,9093.0,3321,5772.0,game
188,1432.0,0.0,-1.0,0.0011629900990098984,102,0.11746199999999972,1,146064.0,146064,0.0,game
189,264.0,395.8008590187748,0.7074626865671642,0.07923316000000341,26,1.9808290000000848,1,6864.0,2844,4020.0,game
190,985.4605263157896,635.9588418187133,0.02200687751473753,0.0012309764816556938,1064,1.3085280000000026,1,1048530.0,22578,1025952.0,game
191,56.44927536231884,12.292436976455052,-1.0,0.003391455882352901,69,0.23061899999999724,1,3895.0,3895,0.0,game
192,64.0,33.94112549695428,2.2,0.000844000000000733,2,0.000844000000000733,1,128.0,88,40.0,game
193,125.52631578947368,75.20517743779541,1.2373358348968104,0.01042255555555549,19,0.18760599999999886,1,2385.0,1319,1066.0,game
194,114.40361445783131,182.50389714114326,0.8644217553504809,8.016586854545455,166,1322.7368310000004,1,18991.0,8805,10186.0,game
195,259.8,411.7790167318991,0.3421732391940761,1.090888448275862,30,31.635765000000003,1,7794.0,1987,5807.0,game
196,289.25925925925924,464.68836477070994,0.4161378059836809,0.0025986923076922828,27,0.06756599999999935,1,7810.0,2295,5515.0,game
197,392.5652173913044,458.8011874922173,2.2725625226531347,1.4101590909090909,23,31.0235,1,9029.0,6270,2759.0,game
198,69.33333333333333,25.716402029314548,1.6,0.1274025000000023,3,0.2548050000000046,1,208.0,128,80.0,game
199,441.5151515151515,562.8289660951696,1.8368380062305296,0.016931062499999427,33,0.5417939999999817,1,14570.0,9434,5136.0,game
200,1405.7511520737326,161.77886373374432,-1.0,0.0012083657407407375,217,0.2610069999999993,1,305048.0,305048,0.0,game
201,147.38888888888889,200.53110038650416,2.1248527679623086,1.8107447058823531,18,30.78266000000001,1,2653.0,1804,849.0,game
202,458.9693251533743,539.4042143519578,0.4405483988985809,0.03375425925925926,163,5.46819,1,74812.0,22879,51933.0,game
203,282.8048780487805,349.5653886980371,1.2388491986870052,0.7765131250000004,41,31.06052500000001,1,11595.0,6416,5179.0,game
204,893.1448040885859,659.2067499018817,0.029409108223476237,0.0010471875532821824,1174,1.228351,1,1048552.0,29956,1018596.0,game
205,70.32888888888888,18.759481200732466,-1.0,0.0040662767857142824,225,0.9108459999999994,1,15824.0,15824,0.0,game
206,491.77777777777777,546.9776683193405,0.4517425174251742,0.4601133098591566,72,32.66804500000012,1,35408.0,11018,24390.0,game
207,1387.378612716763,206.38764288459998,-1.0,0.00268657971014492,346,0.9268699999999974,1,480033.0,480033,0.0,game
208,906.8879813302216,659.9055929773332,0.028024539163192315,0.0008111308411214978,857,0.6943280000000023,1,777203.0,21187,756016.0,game
209,338.4166666666667,482.3023511978917,0.426163301141352,1.36352608695653,24,31.361100000000192,1,8122.0,2427,5695.0,game
210,316.08,446.93706864986405,0.3721132140996701,1.2682354166666665,25,30.43765,1,7902.0,2143,5759.0,game
211,355.07142857142856,519.8261054373664,0.1920863309352518,1.1347773703703694,28,30.638988999999967,1,9942.0,1602,8340.0,game
212,979.9757009345793,637.6276682950065,0.021768914302196185,0.0013225762394761472,1070,1.4138340000000014,1,1048574.0,22340,1026234.0,game
213,52.58333333333334,17.655585432652664,-1.0,0.010709272727272824,12,0.11780200000000107,1,631.0,631,0.0,game
214,88.0,0.0,-1.0,1.5729902857142892,8,11.010932000000023,1,704.0,704,0.0,game
215,142.88,140.52411418210994,2.938257993384785,3.884572708333325,25,93.2297449999998,1,3572.0,2665,907.0,game
216,69.2,8.443274772793368,1.4714285714285715,0.002189000000006066,10,0.01970100000005459,1,692.0,412,280.0,game
217,314.5,493.25119361234186,0.44648859012913505,0.0032997599999998787,26,0.08249399999999696,1,8177.0,2524,5653.0,game
218,323.11538461538464,496.6141622566217,0.22054336771756505,1.2369780399999997,26,30.92445099999999,1,8401.0,1518,6883.0,game
219,64.0,33.94112549695428,2.2,0.0008240000000796499,2,0.0008240000000796499,1,128.0,88,40.0,game
220,1392.8839779005523,149.38545525541025,-1.0,0.0020975111111111197,181,0.37755200000000144,1,252112.0,252112,0.0,game
221,307.037037037037,462.56945270467077,0.4394860218787984,1.2008733461538423,27,31.2227069999999,1,8290.0,2531,5759.0,game
222,69.42857142857143,19.543602046510795,0.6933797909407665,0.027029333333333128,7,0.16217599999999874,1,486.0,199,287.0,game
223,193.55,322.70821290752133,0.4456616457114403,0.07624716949152538,60,4.4985829999999964,1,11613.0,3580,8033.0,game
224,746.6520681265207,667.0094840546745,0.05108594014913053,0.01225416585365854,411,5.024208000000002,1,306874.0,14915,291959.0,game
225,244.95652173913044,343.55908154504846,0.4946279347393554,0.7327524222222209,46,32.97385899999995,1,11268.0,3729,7539.0,game
226,63.88888888888889,23.154073315749674,1.9187817258883249,2.2544765,9,18.035812,1,575.0,378,197.0,game
227,364.1428571428572,529.832588114936,0.18668528864059591,1.1457368888888888,28,30.934895999999995,1,10196.0,1604,8592.0,game
228,88.0,0.0,-1.0,1.5743650000000085,8,11.020555000000057,1,704.0,704,0.0,game
229,207.46808510638297,267.41791516388963,6.659858601728201,2.0883156304347823,47,96.062519,1,9751.0,8478,1273.0,game
230,149.47142857142856,197.37154850015722,2.3817065287653523,15.71187288405797,70,1084.119229,1,10463.0,7369,3094.0,game
231,73.2,20.571825392998065,1.859375,0.0008327500000007149,5,0.0033310000000028595,1,366.0,238,128.0,game
